node	x	   y				numerical			exact			error
1540	7.484e+01	 1.746e+03	 9.2863119404774434e+12	9.2863110143086191e+12	9.2616882421875000e+05
1541	8.946e+01	 1.746e+03	 9.2863446118206855e+12	9.2863436849116816e+12	9.2690900390625000e+05
1542	1.068e+02	 1.746e+03	 9.2864108700951602e+12	9.2864099421374727e+12	9.2795768750000000e+05
1543	1.275e+02	 1.746e+03	 9.2865449398097715e+12	9.2865440103667441e+12	9.2944302734375000e+05
1544	1.521e+02	 1.746e+03	 9.2868157102769844e+12	9.2868147787306641e+12	9.3154632031250000e+05
1545	1.813e+02	 1.746e+03	 9.2873617029393750e+12	9.2873607684153320e+12	9.3452404296875000e+05
1546	2.161e+02	 1.746e+03	 9.2884612132498262e+12	9.2884602745108301e+12	9.3873899609375000e+05
1547	2.574e+02	 1.746e+03	 9.2906729433469941e+12	9.2906719986426035e+12	9.4470439062500000e+05
1548	3.066e+02	 1.746e+03	 9.2951178547774512e+12	9.2951169016313105e+12	9.5314614062500000e+05
1549	3.651e+02	 1.746e+03	 9.3040438625809902e+12	9.3040428974899785e+12	9.6509101171875000e+05
1550	4.346e+02	 1.746e+03	 9.3219568872878086e+12	9.3219559052965488e+12	9.8199125976562500e+05
1551	5.173e+02	 1.746e+03	 9.3578857587330410e+12	9.3578847528321270e+12	1.0059009140625000e+06
1552	6.156e+02	 1.746e+03	 9.4299167346784766e+12	9.4299156949533887e+12	1.0397250878906250e+06
1553	7.326e+02	 1.746e+03	 9.5742704641872129e+12	9.5742693766146523e+12	1.0875725605468750e+06
1554	8.716e+02	 1.746e+03	 9.8634692490343574e+12	9.8634680937799590e+12	1.1552543984375000e+06
1555	1.037e+03	 1.746e+03	 1.0442693999102521e+13	1.0442692748113354e+13	1.2509891679687500e+06
1556	1.234e+03	 1.746e+03	 1.1602535879217090e+13	1.1602534492816879e+13	1.3864002109375000e+06
1557	1.468e+03	 1.746e+03	 1.3924563079898836e+13	1.3924561501972766e+13	1.5779260703125000e+06
1558	1.746e+03	 1.746e+03	 1.8572561132354043e+13	1.8572559283561078e+13	1.8487929648437500e+06
1559	2.076e+03	 1.746e+03	 2.7875190903329668e+13	2.7875190903329668e+13	0.0000000000000000e+00
1560	0.000e+00	 2.076e+03	 1.8588911261549129e+13	1.8588911261549129e+13	0.0000000000000000e+00
1561	4.568e-01	 2.076e+03	 1.8588911261549172e+13	1.8588911261549172e+13	0.0000000000000000e+00
1562	1.000e+00	 2.076e+03	 1.8588911261550129e+13	1.8588911261550129e+13	0.0000000000000000e+00
1563	1.646e+00	 2.076e+03	 1.8588911261556469e+13	1.8588911261556469e+13	0.0000000000000000e+00
1564	2.414e+00	 2.076e+03	 1.8588911261583098e+13	1.8588911261583098e+13	0.0000000000000000e+00
1565	3.328e+00	 2.076e+03	 1.8588911261671766e+13	1.8588911261671766e+13	0.0000000000000000e+00
1566	4.414e+00	 2.076e+03	 1.8588911261928805e+13	1.8588911261928805e+13	0.0000000000000000e+00
1567	5.706e+00	 2.076e+03	 1.8588911262609328e+13	1.8588911262609328e+13	0.0000000000000000e+00
1568	7.243e+00	 2.076e+03	 1.8588911264300746e+13	1.8588911264300746e+13	0.0000000000000000e+00
1569	9.070e+00	 2.076e+03	 1.8588911268316004e+13	1.8588911268316004e+13	0.0000000000000000e+00
1570	1.124e+01	 2.076e+03	 1.8588911277525324e+13	1.8588911277525324e+13	0.0000000000000000e+00
1571	1.383e+01	 2.076e+03	 1.8588911298097113e+13	1.8588911298097113e+13	0.0000000000000000e+00
1572	1.690e+01	 2.076e+03	 1.8588911343112449e+13	1.8588911343112449e+13	0.0000000000000000e+00
1573	2.055e+01	 2.076e+03	 1.8588911440019992e+13	1.8588911440019992e+13	0.0000000000000000e+00
1574	2.490e+01	 2.076e+03	 1.8588911645930340e+13	1.8588911645930340e+13	0.0000000000000000e+00
1575	3.007e+01	 2.076e+03	 1.8588912078857563e+13	1.8588912078857563e+13	0.0000000000000000e+00
1576	3.621e+01	 2.076e+03	 1.8588912981308867e+13	1.8588912981308867e+13	0.0000000000000000e+00
1577	4.352e+01	 2.076e+03	 1.8588914849337512e+13	1.8588914849337512e+13	0.0000000000000000e+00
1578	5.221e+01	 2.076e+03	 1.8588918693817055e+13	1.8588918693817055e+13	0.0000000000000000e+00
1579	6.255e+01	 2.076e+03	 1.8588926568343363e+13	1.8588926568343363e+13	0.0000000000000000e+00
1580	7.484e+01	 2.076e+03	 1.8588942634077207e+13	1.8588942634077207e+13	0.0000000000000000e+00
1581	8.946e+01	 2.076e+03	 1.8588975304680270e+13	1.8588975304680270e+13	0.0000000000000000e+00
1582	1.068e+02	 2.076e+03	 1.8589041561906063e+13	1.8589041561906063e+13	0.0000000000000000e+00
1583	1.275e+02	 2.076e+03	 1.8589175630135332e+13	1.8589175630135332e+13	0.0000000000000000e+00
1584	1.521e+02	 2.076e+03	 1.8589446398499254e+13	1.8589446398499254e+13	0.0000000000000000e+00
1585	1.813e+02	 2.076e+03	 1.8589992388183922e+13	1.8589992388183922e+13	0.0000000000000000e+00
1586	2.161e+02	 2.076e+03	 1.8591091894279422e+13	1.8591091894279422e+13	0.0000000000000000e+00
1587	2.574e+02	 2.076e+03	 1.8593303618411195e+13	1.8593303618411195e+13	0.0000000000000000e+00
1588	3.066e+02	 2.076e+03	 1.8597748521399898e+13	1.8597748521399898e+13	0.0000000000000000e+00
1589	3.651e+02	 2.076e+03	 1.8606674517258570e+13	1.8606674517258570e+13	0.0000000000000000e+00
1590	4.346e+02	 2.076e+03	 1.8624587525065141e+13	1.8624587525065141e+13	0.0000000000000000e+00
1591	5.173e+02	 2.076e+03	 1.8660516372600715e+13	1.8660516372600715e+13	0.0000000000000000e+00
1592	6.156e+02	 2.076e+03	 1.8732547314721980e+13	1.8732547314721980e+13	0.0000000000000000e+00
1593	7.326e+02	 2.076e+03	 1.8876900996383242e+13	1.8876900996383242e+13	0.0000000000000000e+00
1594	8.716e+02	 2.076e+03	 1.9166099713548551e+13	1.9166099713548551e+13	0.0000000000000000e+00
1595	1.037e+03	 2.076e+03	 1.9745324367881945e+13	1.9745324367881945e+13	0.0000000000000000e+00
1596	1.234e+03	 2.076e+03	 2.0905166112585469e+13	2.0905166112585469e+13	0.0000000000000000e+00
1597	1.468e+03	 2.076e+03	 2.3227193121741355e+13	2.3227193121741355e+13	0.0000000000000000e+00
1598	1.746e+03	 2.076e+03	 2.7875190903329668e+13	2.7875190903329668e+13	0.0000000000000000e+00
1599	2.076e+03	 2.076e+03	 3.7177822523098258e+13	3.7177822523098258e+13	0.0000000000000000e+00
